411	0.024016614598125537
412	0.020064138975669797
413	0.03180322824955032
414	0.027937533528984825
415	0.039763403704755576
416	0.03602196345735111
417	0.04797208810628294
418	0.044368708384612945
419	0.059817681214301505
420	0.008958155826943103
421	0.05693918499584513
422	0.018470657536263913
423	0.06150937346442877
424	0.04105064435758838
425	0.03950436646936219
426	0.045992957598325494
427	0.06045971901020179
428	0.023854459223494988
429	0.0028598251759285554
430	0.0216912808861119
431	0.0841390714668903
432	0.031096654201773485
433	0.03449639464798511
434	0.023077774847513565
435	0.027350719943378284
436	0.03192090841196211
437	0.027647963316097385
438	0.039066583116568895
439	0.035666842670357295
440	0.06967231005501393
441	0.018650934528881134
442	0.025642714010720255
443	0.030212902479304082
444	0.023221122997464955
445	0.018416231635132514
446	0.027085117789108125
447	0.0031188530194494403
448	0.02298642010371633
449	0.06482441330850883
450	0.07929117472038522
451	0.06482441330850883
452	0.07929117472038524
453	0.06482441330850884
454	0.07929117472038523
455	0.06482441330850885
456	0.07929117472038522
457	0.0017801918646849061
458	0.008213943850126753
459	0.0050687935876802676
460	0.003396288933068257
461	0.00831913282211493
462	0.001964404051879201
463	0.009751017703303985
464	0.001877623149988955
465	0.009837798605194233
466	0.0017533686768279216
467	0.009962053078355267
468	0.0016153081510934394
469	0.013460901259111998
470	0.0013993420429802138
471	0.027085117789108125
472	0.021978193199082147
473	0.03260293680096292
474	0.028607070727562058
475	0.04030276955049747
476	0.03646863152152843
477	0.04832605838889566
478	0.052896246857479456
479	0.04103881999011224
480	0.04487295801908128
481	0.03317725919614588
482	0.03717312526954674
483	0.02654838166766597
484	0.006680814583399076
485	0.04912127762525376
486	0.04455108915666997
487	0.009430548229895006
488	0.0014116688756350784
489	0.006711713843920601
490	0.0022848735252881803
491	0.005003707911262583
492	0.005238410805011202
493	0.008636672031304238
494	0.002007794502824324
495	0.009707627252358863
496	0.001846066458392502
497	0.009869355296790684
498	0.0017868976616491525
499	0.009928524093534034
500	0.0017277288649058032
501	0.009987692890277382
502	0.001538388715327085
503	0.010177033039856101
504	0.0014397740540881693
